ID,age,group,raw
212045,62.10382513661202,90.82237571984275,10
212047,65.47397260273972,90.82237571984275,3
212048,66.23561643835616,90.82237571984275,6
212049,70.33150684931506,90.82237571984275,4
212050,73.47671232876712,90.82237571984275,3
213007,37.99178082191781,29.48455026399762,11
214010,41.69041095890411,49.342866189481796,15
214011,39.19672131147541,49.342866189481796,9
214019,21.153005464480874,20.19550313921563,5
214020,37.21857923497268,29.48455026399762,12
214022,37.635616438356166,29.48455026399762,11
214023,39.553424657534244,49.342866189481796,12
214030,36.57808219178082,29.48455026399762,10
214036,46.88767123287671,49.342866189481796,7
214037,32.07377049180328,29.48455026399762,12
214038,34.347945205479455,29.48455026399762,14
214042,55.553424657534244,49.342866189481796,7
214043,47.74794520547945,49.342866189481796,8
214045,32.40821917808219,29.48455026399762,11
214048,48.961643835616435,49.342866189481796,9
214049,67.47123287671234,90.82237571984275,8
214050,67.91780821917808,90.82237571984275,7
216006,76.78356164383561,90.82237571984275,6
217023,30.32054794520548,29.48455026399762,11
217024,32.19672131147541,29.48455026399762,8
217025,34.83287671232877,29.48455026399762,8
217026,34.75068493150685,29.48455026399762,8
217027,54.71506849315068,49.342866189481796,12
218018,36.03825136612022,29.48455026399762,8
218019,37.46027397260274,29.48455026399762,10
218025,50.657534246575345,49.342866189481796,9
218028,54.26849315068493,49.342866189481796,11
218032,74.92602739726027,90.82237571984275,7
218035,82.25205479452055,90.82237571984275,6
218037,82.74520547945205,90.82237571984275,7
218040,89.53972602739726,90.82237571984275,4
219002,40.73972602739726,49.342866189481796,3
219003,35.73972602739726,29.48455026399762,7
219004,32.76986301369863,29.48455026399762,7
219005,63.602739726027394,90.82237571984275,6
222009,21.027322404371585,20.19550313921563,11
222010,19.86849315068493,20.19550313921563,9
222012,21.27123287671233,20.19550313921563,8
222015,19.092896174863387,20.19550313921563,8
222017,20.98904109589041,20.19550313921563,10
222018,20.008196721311474,20.19550313921563,9
222021,21.167123287671235,20.19550313921563,12
222025,49.076502732240435,49.342866189481796,7
223035,19.024590163934427,20.19550313921563,7
223038,20.186301369863013,20.19550313921563,7
223039,20.484931506849314,20.19550313921563,10
223040,21.89041095890411,29.48455026399762,8
223041,44.013661202185794,49.342866189481796,9
223043,50.202739726027396,49.342866189481796,9
223045,53.56986301369863,49.342866189481796,10
223046,54.64931506849315,49.342866189481796,5
223050,41.67123287671233,49.342866189481796,5
224006,49.16164383561644,49.342866189481796,10
224007,66.75342465753425,90.82237571984275,12
224012,22.53150684931507,29.48455026399762,10
227019,40.81369863013698,49.342866189481796,10
227025,47.14207650273224,49.342866189481796,8
227028,50.36986301369863,49.342866189481796,8
227030,75.72876712328767,90.82237571984275,2
228001,49.30958904109589,49.342866189481796,7
228002,74.21857923497268,90.82237571984275,7
228003,77.89315068493151,90.82237571984275,9
228005,47.20765027322405,49.342866189481796,11
228008,20.69041095890411,20.19550313921563,11
232015,48.10382513661202,49.342866189481796,6
232034,55.293150684931504,49.342866189481796,3
232036,55.26229508196721,49.342866189481796,6
232039,52.33150684931507,49.342866189481796,12
232040,27.77260273972603,29.48455026399762,8
232044,63.912328767123284,90.82237571984275,7
232046,41.43835616438356,49.342866189481796,11
232048,21.684931506849313,20.19550313921563,14
232049,40.865753424657534,49.342866189481796,10
232057,23.635616438356166,29.48455026399762,4
232068,38.31967213114754,29.48455026399762,8
232070,29.202185792349727,29.48455026399762,8
233001,19.747945205479454,20.19550313921563,4
233006,20.991780821917807,20.19550313921563,8
233014,18.504109589041096,20.19550313921563,8
233015,19.101092896174862,20.19550313921563,9
233016,20.114754098360656,20.19550313921563,7
233017,20.624657534246577,20.19550313921563,11
233018,21.410958904109588,20.19550313921563,10
233019,21.602739726027398,20.19550313921563,3
233020,21.372602739726027,20.19550313921563,6
236035,44.32876712328767,49.342866189481796,9
236037,48.66575342465753,49.342866189481796,12
236038,50.69315068493151,49.342866189481796,13
236040,55.345205479452055,49.342866189481796,8
236042,64.8958904109589,90.82237571984275,11
236049,22.58082191780822,29.48455026399762,12
238001,20.386301369863013,20.19550313921563,15
239002,80.72876712328767,90.82237571984275,6
239003,53.09016393442623,49.342866189481796,9
239004,20.07650273224044,20.19550313921563,8
239009,19.556164383561644,20.19550313921563,12
239010,45.413698630136984,49.342866189481796,7
239014,77.68493150684931,90.82237571984275,7
239018,80.26301369863013,90.82237571984275,5
239023,51.95342465753425,49.342866189481796,9
241005,20.912328767123288,20.19550313921563,9
243002,1921.4602739726026,90.82237571984275,13
243003,20.805479452054794,20.19550313921563,11
243015,37.243169398907106,29.48455026399762,8
243016,36.895890410958906,29.48455026399762,5
243020,20.517808219178082,20.19550313921563,7
248010,20.120218579234972,20.19550313921563,8
248026,20.5013698630137,20.19550313921563,9
248028,21.169398907103826,20.19550313921563,8
248029,21.561643835616437,20.19550313921563,11
248032,20.333333333333332,20.19550313921563,6
248055,55.368852459016395,49.342866189481796,13
248058,71.72950819672131,90.82237571984275,8
248059,56.57377049180328,49.342866189481796,7
249011,58.78356164383562,90.82237571984275,4
249013,35.632876712328766,29.48455026399762,5
249022,56.868852459016395,49.342866189481796,5
253007,18.816438356164383,20.19550313921563,8
255011,18.338797814207652,20.19550313921563,8
258001,20.6,20.19550313921563,8
258002,70.62465753424658,90.82237571984275,12
258003,56.68219178082192,49.342866189481796,9
258004,24.476712328767125,29.48455026399762,8
258005,58.92328767123288,90.82237571984275,8
258006,22.010928961748633,29.48455026399762,12
258008,23.30958904109589,29.48455026399762,11
258009,54.18032786885246,49.342866189481796,10
258010,51.827397260273976,49.342866189481796,7
258012,55.9013698630137,49.342866189481796,12
258013,51.96986301369863,49.342866189481796,11
258014,75.64109589041095,90.82237571984275,10
258015,18.613698630136987,20.19550313921563,12
258016,23.273224043715846,29.48455026399762,6
258018,18.427397260273974,20.19550313921563,13
258020,58.895890410958906,90.82237571984275,5
258021,53.30054644808743,49.342866189481796,7
258022,56.23497267759563,49.342866189481796,11
258023,19.08743169398907,20.19550313921563,7
258024,24.397260273972602,29.48455026399762,13
258025,68.7972602739726,90.82237571984275,10
258026,22.26502732240437,29.48455026399762,13
258027,64.10382513661202,90.82237571984275,10
258028,21.665753424657535,20.19550313921563,12
258029,23.41917808219178,29.48455026399762,10
258030,67.23497267759562,90.82237571984275,12
258031,58.122950819672134,49.342866189481796,12
259035,18.39178082191781,20.19550313921563,9
259045,20.030054644808743,20.19550313921563,6
260008,25.438356164383563,29.48455026399762,10
260011,25.786301369863015,29.48455026399762,14
261005,20.147540983606557,20.19550313921563,8
261032,20.613698630136987,20.19550313921563,11
261034,19.350684931506848,20.19550313921563,10
262032,21.183060109289617,20.19550313921563,11
262033,21.027322404371585,20.19550313921563,8
262039,20.398907103825138,20.19550313921563,8
262044,21.442622950819672,20.19550313921563,6
262060,37.701369863013696,29.48455026399762,6
263008,19.114754098360656,20.19550313921563,8
264001,62.342465753424655,90.82237571984275,12
264009,19.673972602739727,20.19550313921563,17
264015,18.843835616438355,20.19550313921563,10
264016,23.057377049180328,29.48455026399762,6
264029,20.19945355191257,20.19550313921563,13
264031,18.50958904109589,20.19550313921563,8
264044,21.654794520547945,20.19550313921563,9
264049,70.56164383561644,90.82237571984275,8
266018,76.33879781420765,90.82237571984275,6
266020,33.37978142076503,29.48455026399762,4
266021,35.942465753424656,29.48455026399762,5
268001,28.96986301369863,29.48455026399762,11
268002,20.96164383561644,20.19550313921563,11
268003,22.895890410958906,29.48455026399762,5
268004,20.262295081967213,20.19550313921563,9
271012,58.515068493150686,90.82237571984275,11
271013,67.92602739726027,90.82237571984275,9
271014,83.11475409836065,90.82237571984275,6
301004,23.457534246575342,29.48455026399762,9
301005,18.54794520547945,20.19550313921563,7
301006,20.77260273972603,20.19550313921563,10
301008,19.18032786885246,20.19550313921563,11
301009,18.553424657534247,20.19550313921563,7
301010,18.05191256830601,20.19550313921563,14
301011,22.805479452054794,29.48455026399762,7
301013,21.03551912568306,20.19550313921563,15
301014,19.270491803278688,20.19550313921563,8
301015,18.5972602739726,20.19550313921563,11
301016,21.51912568306011,20.19550313921563,10
302040,78.38251366120218,90.82237571984275,6
313018,59.85479452054795,90.82237571984275,6
313019,51.76502732240437,49.342866189481796,10
313021,75.74590163934427,90.82237571984275,8
313022,77.22131147540983,90.82237571984275,6
313023,53.439890710382514,49.342866189481796,8
313024,56.5655737704918,49.342866189481796,7
313025,55.51912568306011,49.342866189481796,7
314001,68.44262295081967,90.82237571984275,12
314002,70.32786885245902,90.82237571984275,10
314004,65.89041095890411,90.82237571984275,6
316015,59.60382513661202,90.82237571984275,8
316016,61.63387978142077,90.82237571984275,6
319009,19.73497267759563,20.19550313921563,11
325001,56.95890410958904,49.342866189481796,10
325005,76.9068493150685,90.82237571984275,7
325006,48.97260273972603,49.342866189481796,15
325007,52.275956284153004,49.342866189481796,8
333001,76.61475409836065,90.82237571984275,5
333002,78.22950819672131,90.82237571984275,5
333003,86.22404371584699,90.82237571984275,5
333004,55.37978142076503,49.342866189481796,9
333005,51.37431693989071,49.342866189481796,5
333006,51.14754098360656,49.342866189481796,5
333007,60.59836065573771,90.82237571984275,6
338016,52.60928961748634,49.342866189481796,8
342014,51.07123287671233,49.342866189481796,9
342025,50.3551912568306,49.342866189481796,5
342026,50.721311475409834,49.342866189481796,6
342029,51.65846994535519,49.342866189481796,4
342032,20.650273224043715,20.19550313921563,5
342035,38.65846994535519,29.48455026399762,4
342042,68.04931506849314,90.82237571984275,3
342046,58.87158469945355,90.82237571984275,1
342050,58.540983606557376,90.82237571984275,3
346001,29.89071038251366,29.48455026399762,9
346010,64.1120218579235,90.82237571984275,6
354040,65.57377049180327,90.82237571984275,6
354041,62.49726775956284,90.82237571984275,8
354042,67.30958904109589,90.82237571984275,4
354043,73.32876712328768,90.82237571984275,13
354044,73.82786885245902,90.82237571984275,7
354045,85.83333333333333,90.82237571984275,6
354046,63.18630136986302,90.82237571984275,13
354047,64.82786885245902,90.82237571984275,8
401003,33.276712328767125,29.48455026399762,8
401005,30.26027397260274,29.48455026399762,9
401006,22.03835616438356,29.48455026399762,9
401007,23.811475409836067,29.48455026399762,14
401008,22.063013698630137,29.48455026399762,10
501010,24.687671232876713,29.48455026399762,6
501011,20.572602739726026,20.19550313921563,6
501015,23.493150684931507,29.48455026399762,9
501019,23.172131147540984,29.48455026399762,10
501025,21.172131147540984,20.19550313921563,10
501026,23.139344262295083,29.48455026399762,8
999002,72.06557377049181,90.82237571984275,10
